record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_3_weeks,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
68327,2031-10-11,9837,222765,230.1375,230.1375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9889840465642745,-0.004202525270469156,0.0,4.48863636973214,3.9951646
68371,2031-10-11,9845,222765,234.4125,234.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.74493212836325,-0.009983168911381004,-0.0031669363856030018,3.970291913552122,4.5126524
68395,2031-10-11,9872,222765,205.2,205.2,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.248495242049359,0.0020317590475568857,-0.000930348560488778,3.970291913552122,4.136121
68415,2031-10-11,9876,222765,205.2,205.2,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,-0.015627204906865685,-0.0063043258226033565,2.8903717578961645,3.222311
68435,2031-10-11,9879,222765,240.825,240.825,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,0.003267788237906908,-0.004444990611220154,2.772588722239781,2.6303253
68455,2031-10-11,9880,222765,240.825,240.825,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.970291913552122,0.0030825373307699936,-0.003258534525672842,3.367295829986474,3.4837956
68475,2031-10-11,9881,222765,234.4125,234.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.624972813284271,0.007542247200361867,-0.0008184995862000444,4.3694478524670215,4.0268264
68498,2031-10-11,9890,222765,234.4125,234.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.174387269895637,-0.005973074791300485,-0.0022587363521028494,3.8066624897703196,3.9823217
68516,2031-10-11,9909,222765,232.9875,232.9875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.871201010907891,0.013774943721709444,0.0006563317955294422,3.295836866004329,3.6803277
68537,2031-10-11,9954,222765,205.2,205.2,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9512437185814275,-0.0037985094661279143,-0.0013859582530511942,3.58351893845611,3.769368
68562,2031-10-11,9961,222765,234.4125,234.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.718498871295094,0.0024791964236512577,-0.002400984921001781,4.189654742026425,4.0842667
68587,2031-10-11,9984,222765,240.825,240.825,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.0943445622221,-0.011432828429205236,-0.0050006919244665465,3.58351893845611,3.4366848
67067,2031-10-11,8023,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.007333185232471,0.009762369059103129,0.002709670849616519,4.174387269895637,4.4725575
67040,2031-10-11,8063,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,0.009141328436456469,0.00041207479211936957,3.6635616461296463,3.5471992
66969,2031-10-11,8091,223153,177.4125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,0.004767836430235375,0.02126878920939388,2.8903717578961645,2.7991312
67015,2031-10-11,8094,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7376696182833684,0.011554617512260347,-0.001250755703481108,3.2188758248682006,3.4815445
66990,2031-10-11,8095,223153,178.125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.784189633918261,0.020093498124530727,-0.00047849261807119856,4.465908118654584,4.149903
67141,2031-10-11,8121,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.020084500750393277,0.0029522466236090437,3.8066624897703196,3.4376159
67161,2031-10-11,8218,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,0.012551626961152572,-0.0031544464697880626,3.6888794541139363,3.0458987
67185,2031-10-11,8317,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9318256327243257,0.015350441124043544,-0.0011127179976157355,3.4011973816621555,3.6900456
67244,2031-10-11,8398,223153,178.8375,244.3875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.010641986342381659,-0.009425320856870848,4.174387269895637,3.4628177
67265,2031-10-11,8400,223153,178.8375,236.55,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,0.010090324468866435,0.00046682935604590834,4.04305126783455,3.9503005
67285,2031-10-11,8422,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,-0.0016324205647324824,-0.0014715833514903141,3.1780538303479458,3.433209
67309,2031-10-11,8438,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,0.0010174063179565448,0.0013148956197660037,3.7376696182833684,3.6922495
67331,2031-10-11,8555,223153,201.6375,201.6375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.0031840524595517276,-0.0034651818429613777,3.5553480614894135,2.7451425
67352,2031-10-11,8562,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.367295829986474,0.0032014487329136174,0.0029994720217346466,3.970291913552122,4.0300856
67380,2031-10-11,8869,223153,177.4125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.01577758112598442,0.0008157774054526445,3.828641396489095,3.5012963
67425,2031-10-11,8911,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,0.006963188689574548,0.00510416224965372,2.70805020110221,3.1095335
67403,2031-10-11,8991,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.713572066704308,0.016499633252481535,-0.0023909264388602717,3.6109179126442243,3.6018043
67456,2031-10-11,9043,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.06380636435606048,0.008719792843676789,3.828641396489095,3.1188512
67475,2031-10-11,9092,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,0.010879022923216783,-0.0033485530789665414,3.367295829986474,3.3368797
67503,2031-10-11,9112,223153,178.125,236.55,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,0.012937316322250952,0.0028440453202944155,4.584967478670572,4.2683673
67522,2031-10-11,9132,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,0.003963338421608531,0.0008390082450433534,3.4339872044851463,3.5787249
67565,2031-10-11,9164,223153,178.8375,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6109179126442243,0.011322633836968427,0.0009000602421954864,4.04305126783455,3.9729598
67583,2031-10-11,9178,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,0.0,-0.0015932641282445465,3.784189633918261,3.2982085
67607,2031-10-11,9190,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,-0.008982983926395498,-0.0017483454278434955,3.5263605246161616,3.3535018
67629,2031-10-11,9221,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.023188037027172967,-0.008675848600823668,2.4849066497880004,2.6429687
67650,2031-10-11,9250,223153,177.4125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,-0.013105246295368043,-0.0032723784231049376,3.9512437185814275,3.8072636
67676,2031-10-11,9273,223153,191.6625,191.6625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,0.01295507681783047,-0.0009639027144696786,2.833213344056216,3.3184023
67697,2031-10-11,9279,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,0.007718454189081273,-0.0029898967518834085,3.784189633918261,3.5159042
67741,2031-10-11,9328,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9512437185814275,-0.00631077849375582,-0.005582151773821076,3.332204510175204,3.065646
67835,2031-10-11,9425,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.020465257936928005,-0.00812792937900543,2.8903717578961645,2.910723
67798,2031-10-11,9430,223153,177.4125,236.55,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,0.024385754821145737,0.0018124693905724582,4.0943445622221,3.8119612
67860,2031-10-11,9432,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6375861597263857,0.002578175567111954,-0.001905252767455544,3.8066624897703196,3.355247
67819,2031-10-11,9439,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,-0.010486482844250335,-0.003495494460672891,3.4339872044851463,3.1384883
67900,2031-10-11,9456,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6109179126442243,0.0035754123669658458,0.0013899766524495321,3.713572066704308,3.6416023
67922,2031-10-11,9479,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,-0.0034697940593768077,-0.00135622501166925,3.784189633918261,3.4593115
67986,2031-10-11,9498,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.784189633918261,-0.0010696033240936344,-0.0009933601928238563,3.332204510175204,3.6837928
68008,2031-10-11,9532,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,0.0,0.0022382341958476133,2.8903717578961645,2.8914917
68070,2031-10-11,9611,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,0.015035074589608361,0.001514802291038161,4.23410650459726,4.3415008
68097,2031-10-11,9613,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6109179126442243,0.017256122113286736,0.0026846368208310973,4.584967478670572,4.130608
68121,2031-10-11,9632,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7612001156935624,0.003963338421608531,-0.0010245106892597434,3.713572066704308,3.644396
68048,2031-10-11,9672,223153,178.125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,0.036701632155233095,0.004531629035415831,4.31748811353631,3.5902667
68141,2031-10-11,9680,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.0030825373307699936,0.004022847737844824,3.4965075614664802,3.2206428
68195,2031-10-11,9731,223153,177.4125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.017798322720110487,-0.002622776407041038,2.3978952727983707,2.898289
68217,2031-10-11,9745,223153,177.4125,228.0,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,0.03976855503337538,0.00727970009952377,4.189654742026425,3.735389
68240,2031-10-11,9770,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,0.01175145361940419,0.002549764450394783,3.6888794541139363,3.4100726
68259,2031-10-11,9789,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.367295829986474,-0.006220634075008241,0.0,2.70805020110221,3.3160465
68283,2031-10-11,9813,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.009531069423845797,0.0014305359660554359,2.4849066497880004,2.5823932
68306,2031-10-11,9823,223153,177.4125,236.55,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,-0.01357311411839578,-0.0034772917319291236,4.0943445622221,4.2389565
68329,2031-10-11,9837,223153,177.4125,227.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,0.0023496269204574317,0.0020649096556244226,3.6109179126442243,3.6513596
68373,2031-10-11,9845,223153,177.4125,236.55,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9889840465642745,0.003348771388704587,0.000990874214222138,4.653960350157523,4.5815763
68397,2031-10-11,9872,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.276666119016055,0.0012362243129619916,-0.002186241087191323,4.204692619390966,4.1001525
68417,2031-10-11,9876,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.58351893845611,-0.0034166072186174396,0.0003868652559654881,3.9318256327243257,3.7504044
68437,2031-10-11,9879,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.014499417118718,-0.005561747256187351,1.9459101490553132,2.5287461
68457,2031-10-11,9880,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,0.004580500064689782,-0.0004979736667262914,3.258096538021482,3.2058916
68518,2031-10-11,9909,223153,177.4125,213.0375,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8918202981106265,0.0,-0.0002745580647847898,4.07753744390572,4.3869257
68539,2031-10-11,9954,223153,212.325,212.325,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.828641396489095,-0.0029833517488911717,-0.002224353518590461,3.828641396489095,3.5276191
68564,2031-10-11,9961,223153,177.4125,228.0,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.58351893845611,0.003731133682107718,-0.0017982211465741387,4.3694478524670215,4.3854637
68589,2031-10-11,9984,223153,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,-0.0058655444421011425,-0.003116320828921208,3.871201010907891,3.3192725
67066,2031-10-11,8023,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.248495242049359,0.010795251631949077,0.003499389707575934,4.330733340286331,4.0801854
67090,2031-10-11,8058,223245,225.15,225.15,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6375861597263857,0.006222204198145189,0.0020740681724108587,3.4011973816621555,3.3185573
67039,2031-10-11,8063,223245,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.0943445622221,-0.00426995907868371,-0.00238460562423371,3.784189633918261,3.9091952
66968,2031-10-11,8091,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.013585588967128711,0.0040066487503821165,2.1972245773362196,2.5049243
67014,2031-10-11,8094,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.02535169073515,-0.0003780325648252136,-0.0005957501789444335,3.6109179126442243,3.729544
66989,2031-10-11,8095,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.02535169073515,0.004478576813424598,0.0030926286671613392,3.2188758248682006,3.8410046
67140,2031-10-11,8121,223245,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,0.002578175567111954,-0.0022352949840530253,3.6109179126442243,3.7542765
67160,2031-10-11,8218,223245,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,-0.013217553360444726,-0.005174529841471754,3.091042453358316,3.5396643
67114,2031-10-11,8222,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.2626798770413155,0.00548452963002032,0.0034979030363264906,3.970291913552122,3.9822733
67184,2031-10-11,8317,223245,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.110873864173311,0.0009166520320309214,0.000201222806016467,4.127134385045092,4.074512
67204,2031-10-11,8319,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,0.04600610074527609,0.011113787009814307,2.4849066497880004,3.0410845
67224,2031-10-11,8392,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,0.01804371449203082,0.005208083609869646,2.302585092994046,2.6254127
