record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,discount_ratio,Y_true,Y_pred
75010,2028-11-11,9881,216425,116.1375,128.9625,0,0,1,0.9005524861878453,4.127134385045092,4.00530481338501
75034,2028-11-11,9890,216425,117.5625,134.6625,0,0,1,0.873015873015873,3.6375861597263857,4.013134479522705
75052,2028-11-11,9909,216425,118.9875,133.95,0,0,1,0.8882978723404256,4.543294782270004,3.779080629348755
75071,2028-11-11,9954,216425,131.8125,131.8125,0,0,0,1.0,2.70805020110221,3.15700364112854
75096,2028-11-11,9961,216425,116.85,133.2375,0,0,1,0.8770053475935827,4.624972813284271,3.4564011096954346
75121,2028-11-11,9984,216425,131.1,131.1,0,0,0,1.0,2.8903717578961645,3.6584484577178955
73552,2028-11-11,8094,217217,229.425,229.425,0,0,0,1.0,3.4657359027997265,4.212402820587158
73576,2028-11-11,8063,217217,236.55,236.55,0,0,0,1.0,3.258096538021482,2.5735464096069336
73677,2028-11-11,8121,217217,233.7,233.7,0,0,0,1.0,3.2188758248682006,3.585660696029663
73698,2028-11-11,8218,217217,220.875,220.875,0,0,0,1.0,2.3978952727983707,4.016976833343506
73721,2028-11-11,8317,217217,223.0125,223.0125,0,0,0,1.0,3.091042453358316,1.9214674234390259
73845,2028-11-11,8438,217217,232.275,232.275,0,0,0,1.0,3.258096538021482,3.8338301181793213
73916,2028-11-11,8869,217217,339.8625,339.8625,0,0,0,1.0,2.4849066497880004,3.1931464672088623
73939,2028-11-11,8991,217217,183.1125,218.025,0,0,1,0.8398692810457516,2.772588722239781,4.132328987121582
73963,2028-11-11,8911,217217,233.7,233.7,0,0,0,1.0,3.1354942159291497,3.68093204498291
74061,2028-11-11,9132,217217,234.4125,234.4125,0,0,0,1.0,3.044522437723423,3.0322632789611816
74141,2028-11-11,9190,217217,235.125,235.125,0,0,0,1.0,2.6390573296152584,3.3817269802093506
74212,2028-11-11,9273,217217,225.8625,225.8625,0,0,0,1.0,3.4657359027997265,3.3682494163513184
74233,2028-11-11,9279,217217,225.8625,284.2875,0,1,1,0.7944862155388471,3.9318256327243257,3.4844720363616943
74277,2028-11-11,9328,217217,237.975,237.975,0,0,0,1.0,2.5649493574615367,3.5716402530670166
74397,2028-11-11,9432,217217,236.55,236.55,0,0,0,1.0,3.258096538021482,2.519972801208496
74420,2028-11-11,9436,217217,230.85,230.85,0,0,0,1.0,3.4011973816621555,3.2038440704345703
74438,2028-11-11,9456,217217,235.8375,235.8375,0,0,0,1.0,2.995732273553991,3.3455772399902344
74459,2028-11-11,9479,217217,204.4875,235.8375,0,0,1,0.8670694864048338,2.9444389791664403,2.5949110984802246
74547,2028-11-11,9532,217217,227.2875,227.2875,0,0,0,1.0,3.4011973816621555,3.6467158794403076
74819,2028-11-11,9813,217217,235.125,235.125,0,0,0,1.0,3.7376696182833684,4.119584560394287
74866,2028-11-11,9837,217217,319.2,319.2,0,0,0,1.0,2.8903717578961645,3.3216943740844727
74906,2028-11-11,9845,217217,294.2625,341.2875,0,0,1,0.8622129436325677,2.5649493574615367,2.777012586593628
74931,2028-11-11,9872,217217,225.15,225.15,0,0,0,1.0,3.6109179126442243,3.4094135761260986
74954,2028-11-11,9876,217217,232.9875,232.9875,0,0,0,1.0,2.70805020110221,3.449054002761841
74992,2028-11-11,9880,217217,228.7125,228.7125,0,0,0,1.0,3.8501476017100584,3.874002456665039
75074,2028-11-11,9954,217217,231.5625,231.5625,0,0,0,1.0,3.091042453358316,4.16115140914917
73507,2028-11-11,8091,217390,167.4375,167.4375,0,0,0,1.0,2.8903717578961645,4.279007434844971
73526,2028-11-11,8095,217390,148.2,148.2,0,0,0,1.0,4.882801922586371,2.957606315612793
73551,2028-11-11,8094,217390,163.1625,163.1625,0,0,0,1.0,3.5553480614894135,2.5871529579162598
73575,2028-11-11,8063,217390,158.8875,158.8875,0,0,0,1.0,3.1780538303479458,3.7792670726776123
73602,2028-11-11,8023,217390,164.5875,164.5875,0,0,0,1.0,5.209486152841421,3.580404281616211
73627,2028-11-11,8058,217390,165.3,165.3,0,0,0,1.0,4.07753744390572,3.72198224067688
73652,2028-11-11,8222,217390,165.3,165.3,0,0,0,1.0,4.605170185988092,2.605339288711548
73676,2028-11-11,8121,217390,163.875,163.875,0,0,0,1.0,2.772588722239781,3.4308242797851562
73697,2028-11-11,8218,217390,163.875,163.875,0,0,0,1.0,3.258096538021482,2.9194207191467285
73720,2028-11-11,8317,217390,163.875,163.875,0,0,0,1.0,3.970291913552122,4.452770709991455
73744,2028-11-11,8319,217390,168.15,168.15,0,0,0,1.0,2.5649493574615367,3.9442636966705322
73762,2028-11-11,8392,217390,158.175,158.175,0,0,0,1.0,2.9444389791664403,3.9213290214538574
73781,2028-11-11,8398,217390,163.1625,163.1625,0,0,0,1.0,4.1588830833596715,4.395889759063721
73803,2028-11-11,8400,217390,161.7375,161.7375,0,0,0,1.0,3.1780538303479458,3.97745680809021
73821,2028-11-11,8422,217390,154.6125,154.6125,0,0,0,1.0,3.4657359027997265,3.0431275367736816
73844,2028-11-11,8438,217390,155.325,155.325,0,0,0,1.0,3.5263605246161616,2.719816207885742
73868,2028-11-11,8555,217390,163.1625,163.1625,0,0,0,1.0,2.0794415416798357,3.4986953735351562
73888,2028-11-11,8562,217390,165.3,165.3,0,0,0,1.0,4.736198448394496,3.984532594680786
73915,2028-11-11,8869,217390,167.4375,167.4375,0,0,0,1.0,4.30406509320417,3.87117338180542
73938,2028-11-11,8991,217390,161.7375,161.7375,0,0,0,1.0,3.6109179126442243,3.741210460662842
73962,2028-11-11,8911,217390,168.15,168.15,0,0,0,1.0,2.5649493574615367,3.4307093620300293
73992,2028-11-11,9043,217390,161.7375,161.7375,0,0,0,1.0,3.4965075614664802,3.986316442489624
74011,2028-11-11,9092,217390,155.325,155.325,0,0,0,1.0,2.8903717578961645,3.315845251083374
74035,2028-11-11,9112,217390,164.5875,164.5875,0,0,0,1.0,4.584967478670572,5.0753350257873535
74080,2028-11-11,9147,217390,163.1625,163.1625,0,0,0,1.0,4.127134385045092,4.326583385467529
74102,2028-11-11,9164,217390,163.1625,163.1625,0,0,0,1.0,4.330733340286331,4.068560600280762
74140,2028-11-11,9190,217390,161.025,161.025,0,0,0,1.0,3.912023005428146,5.526641845703125
74164,2028-11-11,9221,217390,160.3125,160.3125,0,0,0,1.0,3.295836866004329,4.745410442352295
74185,2028-11-11,9250,217390,164.5875,164.5875,0,0,0,1.0,4.418840607796598,5.170379161834717
74211,2028-11-11,9273,217390,159.6,159.6,0,0,0,1.0,3.295836866004329,4.141829967498779
74232,2028-11-11,9279,217390,158.8875,158.8875,0,0,0,1.0,3.58351893845611,4.605623245239258
74254,2028-11-11,9281,217390,157.4625,157.4625,0,0,0,1.0,3.4657359027997265,3.090750217437744
74276,2028-11-11,9328,217390,162.45,162.45,0,0,0,1.0,2.9444389791664403,3.222853899002075
74300,2028-11-11,9371,217390,164.5875,164.5875,0,0,0,1.0,3.912023005428146,4.991634368896484
74317,2028-11-11,9442,217390,160.3125,160.3125,0,0,0,1.0,3.713572066704308,3.9317896366119385
74337,2028-11-11,9430,217390,165.3,165.3,0,0,0,1.0,3.8918202981106265,4.30559778213501
74373,2028-11-11,9425,217390,141.075,161.025,0,0,1,0.8761061946902654,3.091042453358316,4.760563850402832
74396,2028-11-11,9432,217390,158.175,158.175,0,0,0,1.0,3.6109179126442243,4.8234477043151855
74419,2028-11-11,9436,217390,145.35,145.35,0,0,0,1.0,3.044522437723423,5.1801958084106445
74437,2028-11-11,9456,217390,159.6,159.6,0,0,0,1.0,3.4011973816621555,4.645040988922119
74458,2028-11-11,9479,217390,168.15,168.15,0,0,0,1.0,3.5263605246161616,3.9222261905670166
74480,2028-11-11,9481,217390,165.3,165.3,0,0,0,1.0,4.532599493153256,4.428551197052002
74504,2028-11-11,9490,217390,158.8875,158.8875,0,0,0,1.0,3.295836866004329,4.3499579429626465
74525,2028-11-11,9498,217390,157.4625,157.4625,0,0,0,1.0,3.5553480614894135,5.2671799659729
74546,2028-11-11,9532,217390,156.75,156.75,0,0,0,1.0,4.060443010546419,3.2437920570373535
74568,2028-11-11,9578,217390,163.1625,163.1625,0,0,0,1.0,3.8501476017100584,4.55029821395874
74588,2028-11-11,9672,217390,166.725,166.725,0,0,0,1.0,3.784189633918261,5.170223712921143
74609,2028-11-11,9611,217390,163.875,163.875,0,0,0,1.0,4.804021044733257,2.3570258617401123
74634,2028-11-11,9613,217390,161.7375,161.7375,0,0,0,1.0,4.663439094112067,4.438545227050781
74661,2028-11-11,9632,217390,163.1625,163.1625,0,0,0,1.0,3.4965075614664802,3.8768250942230225
74680,2028-11-11,9680,217390,163.875,163.875,0,0,0,1.0,2.772588722239781,4.937398433685303
74710,2028-11-11,9713,217390,166.0125,166.0125,0,0,0,1.0,4.23410650459726,4.381046295166016
74753,2028-11-11,9745,217390,166.0125,166.0125,0,0,0,1.0,4.48863636973214,3.594092607498169
74775,2028-11-11,9770,217390,165.3,165.3,0,0,0,1.0,2.302585092994046,4.271279811859131
74796,2028-11-11,9789,217390,165.3,165.3,0,0,0,1.0,2.833213344056216,4.163938999176025
74818,2028-11-11,9813,217390,158.175,158.175,0,0,0,1.0,3.4965075614664802,4.621460914611816
74838,2028-11-11,9823,217390,166.725,166.725,0,0,0,1.0,4.890349128221754,4.311183452606201
74865,2028-11-11,9837,217390,166.725,166.725,0,0,0,1.0,3.912023005428146,2.988434314727783
74883,2028-11-11,9809,217390,165.3,165.3,0,0,0,1.0,3.828641396489095,3.999100923538208
74905,2028-11-11,9845,217390,161.7375,161.7375,0,0,0,1.0,4.709530201312334,4.02015495300293
74930,2028-11-11,9872,217390,163.1625,163.1625,0,0,0,1.0,3.713572066704308,3.48921799659729
74953,2028-11-11,9876,217390,163.1625,163.1625,0,0,0,1.0,2.302585092994046,4.341099262237549
74972,2028-11-11,9879,217390,158.175,158.175,0,0,0,1.0,3.4339872044851463,4.8734002113342285
74991,2028-11-11,9880,217390,161.7375,161.7375,0,0,0,1.0,3.4657359027997265,4.155009746551514
75012,2028-11-11,9881,217390,165.3,165.3,0,0,0,1.0,4.382026634673881,3.5969676971435547
75036,2028-11-11,9890,217390,167.4375,167.4375,0,0,0,1.0,4.624972813284271,4.281343460083008
75054,2028-11-11,9909,217390,167.4375,167.4375,0,0,0,1.0,3.367295829986474,4.227792263031006
75073,2028-11-11,9954,217390,165.3,165.3,0,0,0,1.0,3.258096538021482,4.639586448669434
75098,2028-11-11,9961,217390,160.3125,160.3125,0,0,0,1.0,4.30406509320417,5.147759437561035
75123,2028-11-11,9984,217390,161.7375,161.7375,0,0,0,1.0,3.5553480614894135,5.2479939460754395
73553,2028-11-11,8094,217777,230.85,230.85,0,0,0,1.0,3.258096538021482,3.6101107597351074
73577,2028-11-11,8063,217777,225.15,225.15,0,0,0,1.0,3.5553480614894135,3.480485200881958
73678,2028-11-11,8121,217777,234.4125,234.4125,0,0,0,1.0,3.4011973816621555,4.776585578918457
73763,2028-11-11,8392,217777,237.975,237.975,0,0,0,1.0,3.5553480614894135,4.305140495300293
73846,2028-11-11,8438,217777,223.725,223.725,0,0,0,1.0,3.828641396489095,4.693138599395752
73940,2028-11-11,8991,217777,232.275,232.275,0,0,0,1.0,3.044522437723423,3.3542463779449463
74142,2028-11-11,9190,217777,237.975,237.975,0,0,0,1.0,2.0794415416798357,3.967116594314575
74166,2028-11-11,9221,217777,227.2875,227.2875,0,0,0,1.0,3.58351893845611,3.4811551570892334
74213,2028-11-11,9273,217777,235.8375,235.8375,0,0,0,1.0,3.6375861597263857,5.0277204513549805
74234,2028-11-11,9279,217777,233.7,279.3,0,1,1,0.836734693877551,4.007333185232471,4.533189296722412
74278,2028-11-11,9328,217777,235.8375,235.8375,0,0,0,1.0,2.995732273553991,4.577549934387207
74421,2028-11-11,9436,217777,229.425,229.425,0,0,0,1.0,3.4011973816621555,5.332283020019531
74460,2028-11-11,9479,217777,229.425,229.425,0,0,0,1.0,3.091042453358316,4.595419406890869
74548,2028-11-11,9532,217777,232.275,232.275,0,0,0,1.0,3.9318256327243257,3.6466071605682373
74820,2028-11-11,9813,217777,233.7,233.7,0,0,0,1.0,3.4011973816621555,3.728459119796753
74840,2028-11-11,9823,217777,261.4875,331.3125,0,0,1,0.789247311827957,1.791759469228055,4.340325355529785
74932,2028-11-11,9872,217777,233.7,233.7,0,0,0,1.0,2.9444389791664403,4.8674235343933105
74955,2028-11-11,9876,217777,230.85,230.85,0,0,0,1.0,3.295836866004329,4.7305402755737305
74974,2028-11-11,9879,217777,229.425,229.425,0,0,0,1.0,3.5553480614894135,4.121463775634766
74993,2028-11-11,9880,217777,222.3,222.3,0,0,0,1.0,4.143134726391533,4.1120285987854
73511,2028-11-11,8091,219009,192.375,234.4125,0,0,1,0.8206686930091186,2.8903717578961645,4.884811878204346
73530,2028-11-11,8095,219009,188.1,218.025,0,0,1,0.8627450980392156,4.59511985013459,4.145969390869141
73555,2028-11-11,8094,219009,198.7875,198.7875,0,0,0,1.0,4.553876891600541,4.132917404174805
73579,2028-11-11,8063,219009,196.65,196.65,0,0,0,1.0,4.532599493153256,3.52805495262146
73606,2028-11-11,8023,219009,187.3875,208.7625,0,0,1,0.8976109215017065,5.332718793265369,3.3249189853668213
73631,2028-11-11,8058,219009,185.25,185.25,0,0,0,1.0,4.110873864173311,4.726794719696045
73654,2028-11-11,8222,219009,188.1,188.1,0,0,0,1.0,4.919980925828125,3.7631208896636963
73680,2028-11-11,8121,219009,183.825,215.8875,0,0,1,0.8514851485148515,4.127134385045092,4.219111919403076
73701,2028-11-11,8218,219009,201.6375,201.6375,0,0,0,1.0,4.0943445622221,3.359785318374634
73724,2028-11-11,8317,219009,193.8,218.025,0,0,1,0.888888888888889,5.170483995038151,3.7528092861175537
73747,2028-11-11,8319,219009,213.75,213.75,0,0,0,1.0,3.4339872044851463,2.35327410697937
73765,2028-11-11,8392,219009,175.9875,227.2875,0,0,1,0.774294670846395,4.060443010546419,2.3513100147247314
73784,2028-11-11,8398,219009,186.675,186.675,0,0,0,1.0,4.189654742026425,3.805727005004883
73807,2028-11-11,8400,219009,183.1125,210.1875,0,0,1,0.8711864406779661,3.5553480614894135,3.065558671951294
73825,2028-11-11,8422,219009,190.2375,218.025,0,0,1,0.8725490196078431,4.709530201312334,3.408207654953003
73848,2028-11-11,8438,219009,185.25,220.875,0,0,1,0.8387096774193549,4.867534450455582,3.600987195968628
73872,2028-11-11,8555,219009,198.075,227.2875,0,0,1,0.8714733542319749,3.8066624897703196,3.9222731590270996
73891,2028-11-11,8562,219009,201.6375,201.6375,0,0,0,1.0,4.77912349311153,3.767831802368164
73919,2028-11-11,8869,219009,193.0875,234.4125,0,0,1,0.8237082066869301,4.77912349311153,3.6737942695617676
73942,2028-11-11,8991,219009,193.0875,215.8875,0,0,1,0.8943894389438944,4.867534450455582,2.9834513664245605
73966,2028-11-11,8911,219009,193.8,227.2875,0,0,1,0.852664576802508,4.1588830833596715,3.2428956031799316
73994,2028-11-11,9043,219009,193.0875,193.0875,0,0,0,1.0,4.31748811353631,3.5724987983703613
74013,2028-11-11,9092,219009,201.6375,227.2875,0,0,1,0.8871473354231975,4.672828834461906,4.089702606201172
74039,2028-11-11,9112,219009,203.0625,203.0625,0,0,0,1.0,4.948759890378168,2.328913450241089
74063,2028-11-11,9132,219009,181.6875,209.475,0,0,1,0.8673469387755103,4.189654742026425,3.3695006370544434
74084,2028-11-11,9147,219009,192.375,234.4125,0,0,1,0.8206686930091186,4.204692619390966,3.7477071285247803
74104,2028-11-11,9164,219009,185.25,206.625,0,0,1,0.896551724137931,4.465908118654584,1.7875081300735474
74124,2028-11-11,9178,219009,200.2125,227.2875,0,0,1,0.8808777429467085,3.4965075614664802,3.6667068004608154
74144,2028-11-11,9190,219009,190.2375,222.3,0,0,1,0.8557692307692307,4.897839799950911,3.0157995223999023
74168,2028-11-11,9221,219009,195.9375,227.2875,0,0,1,0.8620689655172414,4.0943445622221,3.803490400314331
74189,2028-11-11,9250,219009,194.5125,194.5125,0,0,0,1.0,4.653960350157523,3.431074857711792
74215,2028-11-11,9273,219009,184.5375,184.5375,0,0,0,1.0,3.6888794541139363,2.875255584716797
74236,2028-11-11,9279,219009,194.5125,194.5125,0,0,0,1.0,4.543294782270004,3.1214702129364014
74257,2028-11-11,9281,219009,188.8125,188.8125,0,0,0,1.0,4.343805421853684,3.1816115379333496
74280,2028-11-11,9328,219009,198.7875,227.2875,0,0,1,0.8746081504702194,3.9318256327243257,3.1986966133117676
74304,2028-11-11,9371,219009,198.075,198.075,0,0,0,1.0,3.912023005428146,3.1944470405578613
74320,2028-11-11,9442,219009,210.1875,210.1875,0,0,0,1.0,3.8501476017100584,2.3061635494232178
74338,2028-11-11,9430,219009,200.2125,200.2125,0,0,0,1.0,4.5217885770490405,3.006052255630493
74361,2028-11-11,9439,219009,198.075,227.2875,0,0,1,0.8714733542319749,3.367295829986474,3.2124011516571045
74375,2028-11-11,9425,219009,195.9375,227.2875,0,0,1,0.8620689655172414,4.110873864173311,2.3940682411193848
74400,2028-11-11,9432,219009,198.7875,221.5875,0,0,1,0.8971061093247588,4.3694478524670215,3.495595693588257
74423,2028-11-11,9436,219009,181.6875,216.6,0,1,1,0.8388157894736842,3.9512437185814275,3.7556567192077637
74440,2028-11-11,9456,219009,175.9875,215.8875,0,0,1,0.8151815181518153,3.8066624897703196,3.1947126388549805
74462,2028-11-11,9479,219009,195.9375,195.9375,0,0,0,1.0,4.330733340286331,2.7366981506347656
74484,2028-11-11,9481,219009,200.2125,223.725,0,0,1,0.8949044585987261,3.9318256327243257,3.100196361541748
74507,2028-11-11,9490,219009,188.1,188.1,0,0,0,1.0,4.1588830833596715,3.2899370193481445
74528,2028-11-11,9498,219009,181.6875,209.475,0,0,1,0.8673469387755103,4.406719247264253,3.6212711334228516
74550,2028-11-11,9532,219009,203.0625,227.2875,0,0,1,0.8934169278996865,4.330733340286331,3.999260902404785
74570,2028-11-11,9578,219009,205.2,205.2,0,0,0,1.0,4.04305126783455,4.066457271575928
74592,2028-11-11,9672,219009,191.6625,191.6625,0,0,0,1.0,3.912023005428146,2.7705676555633545
74611,2028-11-11,9611,219009,197.3625,197.3625,0,0,0,1.0,4.919980925828125,2.648263692855835
74638,2028-11-11,9613,219009,195.225,195.225,0,0,0,1.0,4.465908118654584,3.6439146995544434
74664,2028-11-11,9632,219009,189.525,227.2875,0,0,1,0.8338557993730408,4.3694478524670215,3.2898693084716797
74683,2028-11-11,9680,219009,192.375,227.2875,0,0,1,0.8463949843260188,4.248495242049359,3.4959447383880615
74699,2028-11-11,9700,219009,195.9375,195.9375,0,0,0,1.0,3.091042453358316,2.046948194503784
74714,2028-11-11,9713,219009,199.5,199.5,0,0,0,1.0,4.330733340286331,3.332207202911377
74735,2028-11-11,9731,219009,191.6625,191.6625,0,0,0,1.0,3.871201010907891,2.8208322525024414
74756,2028-11-11,9745,219009,195.225,195.225,0,0,0,1.0,4.430816798843313,4.083934307098389
74779,2028-11-11,9770,219009,186.675,227.2875,0,0,1,0.8213166144200628,3.8918202981106265,3.713414192199707
74798,2028-11-11,9789,219009,188.1,215.8875,0,0,1,0.8712871287128713,4.143134726391533,3.8322079181671143
74822,2028-11-11,9813,219009,183.825,227.2875,0,0,1,0.8087774294670846,3.6109179126442243,4.132518291473389
74842,2028-11-11,9823,219009,191.6625,191.6625,0,0,0,1.0,5.288267030694535,3.8091931343078613
74869,2028-11-11,9837,219009,190.95,190.95,0,0,0,1.0,3.8066624897703196,2.9684956073760986
74887,2028-11-11,9809,219009,208.7625,208.7625,0,0,0,1.0,4.454347296253507,2.4488112926483154
74909,2028-11-11,9845,219009,189.525,189.525,0,0,0,1.0,5.093750200806762,3.2743828296661377
74934,2028-11-11,9872,219009,190.2375,213.75,0,0,1,0.89,5.1298987149230735,3.7293951511383057
74956,2028-11-11,9876,219009,188.8125,227.2875,0,0,1,0.8307210031347962,4.23410650459726,3.829392194747925
74976,2028-11-11,9879,219009,177.4125,227.2875,0,0,1,0.780564263322884,3.9889840465642745,3.3931479454040527
74995,2028-11-11,9880,219009,193.8,222.3,0,0,1,0.8717948717948718,4.442651256490317,3.3502211570739746
75015,2028-11-11,9881,219009,188.8125,188.8125,0,0,0,1.0,4.418840607796598,3.9578020572662354
75040,2028-11-11,9890,219009,187.3875,209.475,0,0,1,0.8945578231292517,4.553876891600541,3.150892972946167
75058,2028-11-11,9909,219009,200.2125,200.2125,0,0,0,1.0,4.5217885770490405,4.3995466232299805
75077,2028-11-11,9954,219009,176.7,220.875,0,0,1,0.7999999999999999,4.204692619390966,3.5542848110198975
75101,2028-11-11,9961,219009,183.1125,207.3375,0,1,1,0.8831615120274915,4.836281906951478,3.7248001098632812
75127,2028-11-11,9984,219009,193.8,227.2875,0,0,1,0.852664576802508,4.718498871295094,4.765022277832031
73512,2028-11-11,8091,219029,327.0375,327.0375,0,0,0,1.0,3.4657359027997265,3.8341896533966064
73531,2028-11-11,8095,219029,289.275,289.275,0,0,0,1.0,4.290459441148391,4.4678168296813965
73556,2028-11-11,8094,219029,312.7875,312.7875,0,0,0,1.0,3.713572066704308,3.6405253410339355
73580,2028-11-11,8063,219029,295.6875,295.6875,0,0,0,1.0,3.5263605246161616,4.25706148147583
73607,2028-11-11,8023,219029,314.925,314.925,0,0,0,1.0,4.382026634673881,2.2208926677703857
73632,2028-11-11,8058,219029,327.0375,327.0375,0,0,0,1.0,3.091042453358316,2.404632329940796
73655,2028-11-11,8222,219029,319.2,319.2,0,0,0,1.0,4.127134385045092,3.9180383682250977
73681,2028-11-11,8121,219029,295.6875,295.6875,0,0,0,1.0,3.295836866004329,3.3075690269470215
73702,2028-11-11,8218,219029,295.6875,295.6875,0,0,0,1.0,1.791759469228055,3.9023988246917725
73725,2028-11-11,8317,219029,295.6875,295.6875,0,0,0,1.0,3.9889840465642745,3.6542787551879883
73748,2028-11-11,8319,219029,312.7875,312.7875,0,0,0,1.0,2.5649493574615367,3.972721815109253
